longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
-0.6476373430505536,1.1794452333555057,-1.639131782956191,-0.2773927674597778,-0.3570605428827369,-0.3724203372102925,-0.35348802098997567,0.0738779749030243
-1.0763045258348287,0.7721638546463978,-1.7981548983049098,2.166829742130588,1.8180089887305808,0.9274514290177052,2.022262050945196,0.9328876968741088
-2.212771010425699,2.415333554955561,-0.5259699755151599,-0.017784106456354982,-0.2420788936344558,-0.1970970335909849,-0.14713111051008324,0.05717412986162836
0.5935036861736829,-0.7586523618809413,1.3027958509951056,-0.4873088940671967,-0.27561520799853784,-0.3352305455334697,-0.32438640540947805,-0.22826665433156063
0.9673413455785742,-0.6977942248324559,-1.003039321561316,0.12525608601064722,-0.31633787544063735,-0.22631758419420284,-0.31380399974384254,1.362234477307209
0.8277752860674142,-0.7305639909354879,0.5076802742515119,-0.2407038869244104,-0.3067560713366139,-0.14485423099735287,-0.22120795016953182,0.13726827643235873
-0.9616609769506672,0.5708638628706314,0.5871918319258712,-0.746453138861311,-0.8816643175780194,-0.7248378869097087,-0.8693802971897068,-0.6564014838626037
0.7829147669388256,-0.8241918940870052,-0.7645046485382381,-0.5537204119983048,-0.3474787387787135,-0.2944988689350447,-0.41433685356737987,-0.26436171380587
-0.9267694620728737,1.3947894106040006,0.6667033896002306,-0.4733764077879432,-0.36185144493474863,-0.39721353166150775,-0.37994403515406444,-1.0327912792275564
0.6283952010514764,-0.8944128214506474,-0.2874353024920818,-0.7092998421166352,-0.8816643175780194,-0.8975047768378147,-0.8958363113537956,2.0117874672923377
-1.3554366448571487,1.0530475641009565,0.5871918319258712,-0.719516998721421,-0.5822329393272875,-0.7992174702633544,-0.5863009456339568,-0.4478405416738199
-1.22085508747139,1.0904987253615634,1.3027958509951056,-0.47058991053209254,-0.4744376431570239,-0.49195895331436584,-0.4275648606494242,-0.3270669996079552
-0.8470174280664985,1.3854266202888506,-0.2874353024920818,-0.6986182693025409,-0.8098007867978438,-0.7584857936649294,-0.7529738348677162,-0.3716457153966644
-0.8868934450696861,1.404152200919154,-0.3669468601664412,1.8175887527306345,1.1305145442669,1.1036602038674133,1.4111281237547455,0.8918394467566096
-1.0563665173332386,1.745894047422198,0.2691456012284338,-0.35959443650737327,-0.3905968572468189,-0.4512272767159409,-0.3508424195735668,-1.0971827575890254
1.1218609114659304,-0.7773779425112481,1.8593767547156212,-0.5616154875565484,-0.43850587776693606,-0.4777914136279572,-0.5228065116401438,-1.010449227815721
0.8178062818166191,-0.8101477086142801,-0.8440162062125974,2.883888369302833,2.373753626763939,2.2361779075497084,2.522280718646474,0.9344685023985312
0.5635966734212904,-0.6509802732566956,-0.6054815331895192,-0.22444931959861467,0.06932973974630552,0.33861306080134385,-0.001623032607594984,0.05933456407833874
-0.5230247899155899,-0.17347796718394556,-0.44645841784080054,-0.4626948349738489,-0.6780509803675216,-0.6345198214088533,-0.6206937640472723,0.6772714435750208
0.7878992690642266,-0.7118384103051844,1.0642611779720275,-0.8156511540482699,-0.8768734155260077,-0.7744242758121392,-0.8826083042717512,0.3974688657522715
0.7878992690642266,-0.9271825875536792,-1.003039321561316,0.08485187580081219,0.41187923646514296,-0.14219781730615122,0.37140676710605675,-0.3348129466776245
-0.9217849599474797,1.4275591767070324,-0.048900629469003705,-0.7891794301176883,-0.8888506706560371,-0.7779661607337414,-0.9249379269342932,-0.7222683807135334
0.6084571925498791,-0.8663244505051905,0.4281687165771525,1.179480881140826,0.40229743236111953,0.5759193505486895,0.45077480959832306,2.3660459853153784
0.6184261968006742,-0.8148291037718551,0.5871918319258712,-0.5964467032546822,-0.6636782742114865,-0.6327488789480523,-0.6259849668800901,0.16171806854342394
0.7131317371832455,-0.7305639909354879,1.2232842933207462,-0.7306629877448239,-0.6828418824195334,-0.42466313980392456,-0.6392129739621345,-0.3929338964588849
1.236504460350099,-0.5011756282142645,-1.7981548983049098,1.1534735734195527,1.2167507812031106,0.4581516769054172,0.5989284889172202,-0.35778732029922883
-1.3554366448571487,1.029640588313078,-1.162062436910035,2.1960879633170203,4.484145980675099,1.4870692466308486,4.1096415684918,0.06908286481227655
0.8427287924436104,-0.8803686359779189,0.4281687165771525,-0.7320562363727492,-0.7810553744857736,-0.617695868031243,-0.7847210518646227,0.48968252134357304
1.236504460350099,-1.3859593129961225,-0.6849930908638786,-0.7497040523264702,-0.6397237639514279,-0.5167521477655811,-0.6815425966246765,-0.9600215315866493
-1.1759945683428012,0.9687824512645892,-1.0825508792356755,1.7864728667069685,1.1760281137610111,0.9416189687041139,1.249746437353804,0.6026047293048072
1.166721430594519,-1.3204197807900586,-0.6849930908638786,-0.07397846778267728,-0.48881034931305906,-0.6106120981880386,-0.43021046206583313,1.783782617153159
-0.8071414110633109,1.4181963863918825,-1.4801086676074724,0.5799195549236186,0.31606119542490874,0.18719748040285092,0.25235470336765725,0.4318250391497164
-1.5548167298730935,1.3152056929252116,1.4618189663438244,-0.7998610029317826,-0.9152006319421014,-0.9833954861866675,-0.9355203325999287,0.055804098407128945
-1.4302041767381297,0.9687824512645892,0.4281687165771525,0.2343938951981327,0.3184566464509146,0.6936870241919617,0.2708739132825194,-0.1670894805364172
0.1498829970132116,0.41169642751305024,-0.7645046485382381,-0.5685817306961752,-0.5079739575211059,-0.08287124486931483,-0.4804768889776018,-0.8540021744153928
-2.282554040181279,2.405970764640411,1.3823074086694649,-0.3024712427624341,-0.45527403494897706,-0.5574838243640061,-0.39317204223610885,-0.03725265346386459
-1.3853436576095413,1.076454539888835,0.9847496202976681,-0.016390857828429636,0.11723876026642265,0.1925103077852542,-0.0942190821819057,-1.0795304292329762
-0.8669554365680888,1.226259184931266,-1.9571780136536285,1.6248560258676283,1.262264350697222,1.4667034083316361,1.2047712132748531,0.13026003860741975
0.8078372775658239,-0.8756872408203406,0.2691456012284338,0.8228092323919373,0.8837830885882967,1.201062039211473,1.0222247155426405,0.1377425180896857
-1.300607121477765,1.001552217367621,1.8593767547156212,-0.7227679121865802,-0.8217780419278731,-0.7664550347385343,-0.8138226674451203,-0.07614046936465341
-1.101227036461827,0.6364033950766952,-0.048900629469003705,0.04119675212581801,-0.20375167721836213,-0.2360577677286088,-0.2952847898289804,0.4907890852106689
0.6931937286816553,-0.4075477250627439,-1.003039321561316,-0.27460627020392714,-0.3977832103248365,-0.6345198214088533,-0.44343846914787755,-0.8814554970228602
0.5586121712958965,-0.660343063571849,-0.7645046485382381,3.378956048425639,5.456699097233477,5.212246712925935,5.720812831084807,-0.6774788908549012
0.3343095756529602,0.5380940967675995,-0.7645046485382381,-0.4691966619041672,-0.5079739575211059,-1.0923084475259344,-1.104838823250097,-0.04478782646361094
0.8227907839420131,-0.8382360795597336,-0.2874353024920818,-0.743202225396152,-0.5942101944573167,0.19959407762845852,-0.5677817357190947,0.17452259329124478
0.7829147669388256,-0.8007849182991267,0.1896340435540744,0.3569997744555632,0.4933245713493421,0.4121071729245889,0.6333213073305356,0.28512628648332605
0.463906630913318,0.4351034033009288,-0.6849930908638786,-0.5551136606262302,-0.2875924631285671,-0.7531729662825262,-0.7212266178708097,-1.2586356951500242
-1.4700801937413173,1.0858173302039884,0.5871918319258712,0.8167718216709274,0.20107954617662763,0.11370336827960581,0.3396595501091502,2.3832240720141
-1.166025564092006,0.8564289674827651,-0.20792374481772244,-0.2834301781807877,-0.5127648595731176,-0.27944585801823546,-0.37200723090483784,1.1682696394605911
0.6184261968006742,-0.7352453860930629,1.8593767547156212,0.36907459589758285,0.14837962360449877,-0.1926696774389822,0.17563226229179982,0.15339249278146663
0.603472690424478,-0.8241918940870052,-0.6054815331895192,-0.7710671979546588,-0.872082513473996,-0.8886500645338093,-0.8984819127702044,0.8761894720648287
1.2464734646008941,-1.3812779178385475,0.5871918319258712,-0.49009539132304736,-0.6037919985613401,-0.371534865979892,-0.607465756965228,-0.09653286062970122
-1.24079309597298,0.9500568706342858,-0.048900629469003705,0.1419750695457514,0.48613821827132453,-0.1970970335909849,0.33436834727633247,-0.33144056155885704
0.748023252061039,-0.8195104989294302,0.5076802742515119,-0.7223034959772717,-0.589419292405305,-0.007606190285268632,-0.5915921484667747,-0.35778732029922883
0.5386741627942991,-0.6556616684142706,0.4281687165771525,0.0035790391718336606,-0.2971742672325905,-0.27147661694463054,-0.19739753742185193,1.0904413141415328
0.7181162393086467,-0.4403174911657758,-1.3210855522587537,-0.298291496878658,0.18670684002059248,-0.30955187985185395,0.2020882764558886,-1.3792511566634467
0.8377442903182093,-0.9318639827112543,0.11012248587971503,-0.1998352605052669,-0.11991089130815714,-0.2564236060278213,-0.09951028501472345,0.28602207628049847
-0.44327275590921483,-0.28115005580819463,0.030610928205355662,-0.6089859409060102,-0.6157692536913695,-0.4379452082599327,-0.6577321838769966,-0.49173424173527946
1.166721430594519,-1.3251011759476337,0.4281687165771525,-0.09580602962017437,-0.3474787387787135,-0.44591444933353763,-0.2794111813305271,1.4318953074167522
-0.8420329259410975,1.0858173302039884,0.9847496202976681,-1.0055973836554255,-1.042159536320412,-0.9196415575978283,-1.1074844246665057,-1.3677639698526445
-0.2189701602662786,1.6850359103737127,-0.5259699755151599,-0.14735622885341218,0.08370244590234065,-0.4441435068727365,-0.41169125215097097,-0.45579726281341215
0.8377442903182093,-0.8990942166082223,0.5871918319258712,-1.0139568754229775,-1.0038323199043182,-0.7469746676697223,-1.0122427736757862,-0.09653286062970122
1.2315199582246978,-1.3438267565779372,1.5413305240181836,-0.5221401097653303,-0.6325374108734104,-0.7354635416745153,-0.6154025612144546,-0.6721041520718652
0.5885191840482817,-0.8288732892445835,0.4281687165771525,0.24089572212845098,0.5987244164935998,-0.06073446410930124,0.6068652931664469,0.6464984293662666
1.161736928469118,-1.3204197807900586,-0.44645841784080054,1.6313578527979467,0.694542457533834,0.5449278574846704,0.818513406479157,2.979187754721312
0.7829147669388256,-0.7352453860930629,-0.3669468601664412,1.4200484775626023,2.2731446836716933,4.609240805023164,2.6016487611387404,-0.850893256884029
0.6333797031768704,-0.8944128214506474,1.8593767547156212,-0.44644026764805317,-0.6133738026653636,-0.6770224404680795,-0.5704273371355036,0.7262764148321125
-1.4302041767381297,1.0624103544161065,-0.12841218714336308,0.0258710172186392,-0.3690377980127662,-0.42997596718632786,-0.3402600139079313,3.2714260026695174
-0.9217849599474797,1.3292498783979367,-1.3210855522587537,0.9175501390908608,0.9436693642384432,0.7778067910800134,0.9587302815488276,-0.42586734488434974
0.9623568434531731,-1.0208104907051965,-0.7645046485382381,2.047010360129008,1.4443186286736671,1.2426791870402987,1.509015376161874,1.1680061718731876
0.5885191840482817,-0.6556616684142706,0.5076802742515119,-0.03450308999145914,0.021420719226188385,0.3802302086301694,0.014250575890858281,0.4765091419733874
-1.1361185513396137,0.8002522255918547,1.3823074086694649,-0.5472185850679866,-0.49360125136507077,-0.28918604155264144,-0.44079286773146864,-0.7239545732729172
0.598488188299084,-0.847598869874887,-0.6849930908638786,-0.1654684610164417,-0.09116547899608687,-0.31043735108225445,0.06187140138621808,0.3113149646712555
-0.4283192495330186,-0.31860121706880157,0.4281687165771525,-0.6401018269296763,-0.6037919985613401,-0.3848169344359001,-0.5968833512995924,-0.5026944933712741
-0.4831487729124024,0.7862080401191263,-0.6054815331895192,-0.5648664010217076,-0.7355418049916622,-0.7354635416745153,-0.7741386461989872,-0.29049769847631907
-0.6027768239219721,1.4930987089130963,-1.0825508792356755,-0.5815853845568117,-0.5870238413792992,-0.6300924652568506,-0.6841881980410853,-1.1321185596787584
-1.3354986363555585,0.8751545481130686,0.030610928205355662,0.5000399669225654,1.2910097630092923,0.1686025845644395,1.3952545152562923,-0.6129293319409901
-1.24079309597298,0.9594196609494358,0.030610928205355662,-0.14967830989995443,0.1962886441246159,-0.3538254413718811,0.14388504529489327,-0.7031933273855041
0.5187361542927018,-0.6790686442021525,-0.5259699755151599,0.35003353131593645,0.6083062205976232,0.689259668039959,0.6333213073305356,-0.6833278712952637
2.497583498075933,-0.9693151439718612,-0.6849930908638786,-0.5444320878121359,-0.5031830554690941,-0.7053575198408968,-0.6233393654636812,-1.02525610622781
0.673255720180058,-0.8616430553476154,-0.20792374481772244,-1.108697782121901,-0.9607142014362128,-1.1117888145947463,-1.020179577925013,-1.3370436491613709
-1.1710100662174072,1.07177314473126,-1.003039321561316,-0.212374498156595,-0.656491921133469,-0.48133329854955936,-0.6683145895426321,1.4407478183535172
-1.4351886788635237,0.9687824512645892,0.8257265049489494,-0.25556520562228074,-0.12949269541218056,0.28105743082530854,-0.1391943062608566,-0.3556268860825182
0.7231007414340478,-0.8663244505051905,1.2232842933207462,-0.2198051575055302,-0.3858059551948072,-0.4193503124215213,-0.35348802098997567,0.5988634895636743
1.3262254986072692,-1.3204197807900586,-0.9235277638869568,-0.06236806254996606,-0.10074728310011029,-0.12625933515894144,-0.15506791475930987,-0.5180810004756512
1.2065974475977066,-1.367233732365819,1.8593767547156212,-0.8537332832115627,-0.17500626490629184,-0.5450872271383985,-0.282056782746936,-1.557882180923168
-0.2090011560154835,1.5118242895433998,-1.3210855522587537,-0.5523271633703795,-0.6421192149774338,-0.9081304316026213,-0.9355203325999287,0.1866947958292963
0.7530077541864402,-0.8335546844021585,-0.048900629469003705,-0.38885265769380556,-0.4409013287929419,-0.06516182026130395,-0.44343846914787755,-0.2348533440166537
0.2545575416465851,0.20103364542213042,-1.400597109933113,-0.16779054206298394,-0.3690377980127662,-0.12006103654613764,-0.2926391884125715,-0.35120063061413576
0.8028527754404229,-0.8241918940870052,-1.003039321561316,-0.2894675889017975,-0.5654647821452464,-0.22011928558139904,-0.47518568614478407,1.1427659769999112
-1.1710100662174072,0.7955708304342797,1.5413305240181836,-0.2592805352967483,-0.09835183207410443,-0.4202357836519219,-0.12067509634599446,-0.4390407242545356
0.7081472350578515,-0.6790686442021525,0.9052380626233087,-0.3651674310190747,-0.4265286226369068,-0.17938760898297404,-0.3984632450689266,0.19986817519948244
0.673255720180058,-0.7352453860930629,0.5076802742515119,-0.5996976167198412,-0.23010163850442655,0.14646580380442592,-0.1391943062608566,-1.000384765976899
-1.3055916236031662,1.001552217367621,1.7003536393669023,-0.35262819336774653,-0.3187333264666432,-0.25908001971902295,-0.3164496011602514,-0.7011382802037552
-1.2856536151015687,0.9875080318948927,0.5076802742515119,-0.909927644537885,-0.9487369463061834,-0.8983902480682153,-0.9646219481804263,-0.034776058142269556
-0.4283192495330186,1.3901080154464256,-1.5596202252818316,-0.013139944363270494,0.028607072304205953,-0.5530564682120034,-0.5307433158893705,-0.18521605054979293
0.4688911330387191,-0.6884314345173025,-0.20792374481772244,1.9230112322436523,0.878992186536285,1.0213113794401627,1.0195791141262318,2.0623732440738514
-1.3354986363555585,0.8704731529554935,1.2232842933207462,2.0233251334542772,1.4251550204656203,1.2373663596578954,1.6333586427330913,0.925510604426805
-1.22085508747139,1.0904987253615634,-0.6849930908638786,0.6231102623893043,0.946064815264449,1.0700122971121926,1.0724911424544092,-0.4632797422956779
-0.876924440818891,1.3807452251312755,-0.44645841784080054,0.13268674535958241,-0.27561520799853784,-0.25553813479742077,-0.23179035583516733,1.078479885673404
1.1517679242183227,-0.7352453860930629,-0.6054815331895192,-1.0255672806556888,-0.9679005545142303,-0.902817604220218,-0.9990147665937418,-1.13296165595845
0.6483332095530666,-0.6884314345173025,-0.5259699755151599,0.017511525451087123,0.27533852798280917,0.11724525320120799,0.3475963543583768,-0.12398618323716863
-1.2308240917221849,1.7318498619494729,1.2232842933207462,-0.7255544094424309,-0.7331463539656564,-0.8204687797929675,-0.8535066886912536,-0.5246676901607443
0.7280852435594417,-0.8663244505051905,0.9847496202976681,-0.40139189534513364,-0.5319284677811644,-0.6044137995752349,-0.5228065116401438,0.15702834548763792
-1.4102661682365325,0.9266498948464039,1.620842081692543,-0.5397879257190514,-0.5606738800932347,-0.6947318650760903,-0.6312761697129078,0.19986817519948244
-1.086273530085631,0.5989522338160883,0.5871918319258712,-0.24627688143611176,-0.30436062031060807,0.02958360139155419,-0.27411997849770936,-0.3420319585724864
-1.2158705853459888,1.226259184931266,-0.12841218714336308,0.37789850387444335,0.6011198675196057,0.5883159477742971,0.6624229229110332,-0.6750549890507871
-1.166025564092006,0.9734638464221642,-0.5259699755151599,0.934269122625965,0.4310428446731898,0.780463204771215,0.5010412365100917,0.7779160619632417
0.249573039521184,-0.14070820108091367,-1.003039321561316,-0.5068143748581515,-0.7139827457576096,-0.5778496626632186,-0.692125002290312,0.8295030155768894
-0.9317539641982747,0.4070150323554719,0.030610928205355662,-0.7343783174192914,-0.539114820859182,-0.15547988576215938,-0.5942377498831836,-1.1042963824489258
0.6433487074276656,-0.6462988780991206,0.34865715890279314,0.25575704082632134,0.42385649159517225,0.37580285247816664,0.30262113027942594,0.07234986289608253
-0.9317539641982747,1.4275591767070324,0.2691456012284338,0.15590755582500485,-0.024092850267922888,0.10750506966680201,0.06187140138621808,-0.867544408407944
2.0190712940376683,-1.2408360631112665,-0.2874353024920818,-0.02242826854943947,0.2346158605407096,0.5856595340830955,0.1782778637082087,-1.1354382512800452
0.7978682733150217,-0.8429174747173086,0.1896340435540744,-0.6382441620924425,-0.7451236090956856,-0.625665109104848,-0.7185810164544008,0.3865086141162766
-0.946707470574471,1.3947894106040006,-0.44645841784080054,2.3604913014122113,1.779681772314487,2.4141576248602177,2.022262050945196,-0.022920016709102226
1.0869693965881368,-0.7352453860930629,-0.048900629469003705,0.1173610104524036,0.294502136190856,0.21287614608446667,0.14917624812771102,-0.9509582465799614
0.877620307321404,-0.8756872408203406,-0.12841218714336308,-0.02242826854943947,-0.5319284677811644,-0.39367164673990557,-0.4169824549837887,1.7481091058186957
0.389139099032344,-0.6790686442021525,-1.9571780136536285,6.012195955204543,4.038592089838009,3.60777284344015,4.376847311549097,2.5183302508347274
-1.1759945683428012,0.7534382740160943,-1.003039321561316,0.6110354409472847,0.5100927285313831,0.4191909427677933,0.6333213073305356,0.7475645958943329
-0.5479473005425883,-0.06112448340212476,-0.9235277638869568,-0.429721284112949,-0.5702556841972581,-0.42466313980392456,-0.541325721555006,0.23770212075065628
-0.7273893770569358,0.9594196609494358,-1.8776664559792693,3.239166769423796,2.642044141676595,2.6815699364411816,2.850335294281175,0.3490962167049487
0.5885191840482817,-0.7586523618809413,-0.7645046485382381,2.1691518231771303,4.299696251672648,2.168882094039267,4.355682500217826,-0.3976763130321518
-1.026459504580846,0.706624322440334,-1.2415739945843942,1.0002162243477646,0.62746982880567,1.217000521358683,0.7047525455735753,1.2107406145500708
0.7231007414340478,-0.6977942248324559,-0.3669468601664412,-0.6972250206746156,-0.46725129007900634,-0.7452037252089213,-0.4672488818955574,-0.5576011385862092
1.2913339837294828,-0.3560523783294085,-0.44645841784080054,1.594668972262579,1.5066003553498193,1.3276844251587507,1.5195977818275095,-0.3782850985992381
0.27449555014817534,-0.11261983013546012,0.5076802742515119,-0.008495782270186008,0.20107954617662763,0.12875637919641506,0.22589868920356848,-0.88993915333726
0.6084571925498791,-0.7118384103051844,-0.20792374481772244,0.5924587925749467,0.17712503591656906,0.0419801986171618,0.3555331586076035,2.4465089865084737
1.2664114731024845,-1.409366288784001,-0.20792374481772244,-0.25649403804089765,-0.4313195246889185,-0.17053289667896862,-0.43021046206583313,0.12894270067040142
-1.1161805428380163,0.7955708304342797,-0.44645841784080054,2.314049680481366,2.179722093657465,4.085041836626043,2.4243934662393456,0.5120245727554082
-1.235808593847586,2.0501847326646385,0.2691456012284338,-0.5532559957889964,-0.6205601557433812,-0.6469164186344609,-0.6445041767949522,-0.8253895944233489
-1.2258395895967908,0.8096150159070048,-0.44645841784080054,1.165083978652264,0.8981557947443318,0.8238512950608416,0.9666670857980542,0.7172658233429057
0.6981782308070493,-0.7726965473536698,0.5076802742515119,-0.6484613186972283,-0.3091515223626198,0.08094093275478571,-0.35348802098997567,-0.9056418215465216
-1.2906381172269699,0.9921894270524677,0.74621494727459,-0.40046306292651673,-0.33310603262267835,-0.3839314632054996,-0.37994403515406444,-0.7574149568731895
-0.6775443558029461,0.9641010561070141,-0.2874353024920818,-0.7529549657916293,-0.9032233768120722,-0.9125577877546239,-0.9487483396819731,0.2789084514205983
-1.5249097171207011,1.109224305991867,0.5871918319258712,-0.6628582211857903,-0.7283554519136447,-0.7699969196601365,-0.7106442122051742,-0.07303155183328952
0.7280852435594417,-0.7399267812506379,-0.9235277638869568,1.166012811070881,2.582157866026449,3.120763666719851,2.74451123762482,-0.7433984812233115
0.5685811755466915,-0.6837500393597276,0.34865715890279314,-0.23187997894754986,-0.29238336518057884,-0.3228339483078621,-0.282056782746936,0.26573507205041214
-1.1161805428380163,1.3198870880827867,-1.4801086676074724,1.7205257649851686,1.544927571765913,1.769534569128622,1.620130635651047,-0.08557260899370656
0.6931937286816553,-0.847598869874887,1.0642611779720275,-0.3962833170427407,-0.42173772058489506,-0.536232514834393,-0.5254521130565527,0.5423760388243171
0.7779302648134315,-0.8756872408203406,-1.7186433406305504,-0.9475453574918694,-1.0014368688783124,-1.0524622421579097,-1.0334075850070572,0.7045139921125655
-0.06943509650432352,0.5053243306645676,-1.0825508792356755,-0.4241482896012476,-0.6948191375495627,-0.5796206051240197,-0.7027074079559475,1.552089220790329
0.5635966734212904,-0.7024756199900309,0.34865715890279314,-0.41114463574061105,-0.6277465088213987,-0.7372344841353163,-0.6101113583816368,2.1561150116720946
0.9374343328261817,-0.9412267730264043,-1.003039321561316,0.8367417186711907,0.5005109244273597,0.09245205874999277,0.48781322942804733,0.7175819844477899
-0.48813327503780346,-0.07516866887485318,-1.3210855522587537,0.7127425907858349,0.4669746100632777,0.1668316421036384,0.31055793452865255,0.6449703173593248
1.311271992231073,-0.8944128214506474,-0.6054815331895192,0.9105838959512341,0.6562152411177403,0.7193656898735775,0.7073981469899842,-0.3338644633629712
1.0770003923373417,-1.072305837438532,-1.162062436910035,10.453408164821239,10.259578404375219,30.337492875541354,11.300386218291129,-0.6838548064700711
0.8626668009452078,-0.8195104989294302,-0.3669468601664412,0.3249550560132802,-0.07918822386605759,0.17302994071644223,-0.009559836856821616,0.988005116158967
-0.9865834875776586,1.3105242977676332,1.143772735646387,-0.530035185323574,-0.6373283129254221,-0.6796788541592811,-0.6524409810441788,-0.4588007933098146
0.9523878392023779,-0.9786779342870146,-1.7981548983049098,0.24646871664015235,0.4430200998032191,0.24298216791808513,0.561890069087496,-0.057855818798835355
-1.2158705853459888,1.067091749573685,-0.20792374481772244,1.138147838512374,0.24898856669674474,0.39971057569898133,0.366115564273239,1.8972844538066813
1.1467834220929216,-0.6884314345173025,-0.20792374481772244,0.22278348996542147,0.16035687873452806,-0.021773729971677327,0.20737947928870634,-0.3673248469632434
0.5037826479165126,-0.6416174829415422,-0.6849930908638786,2.2095560333869653,0.7400560270279453,1.217000521358683,0.9904774985457341,3.0214479557408684
-1.1261495470888185,1.408833596076729,0.030610928205355662,0.25111287873323684,0.028607072304205953,0.11813072443160853,0.09626421979953348,0.25187667695297655
1.1816749369707154,-1.3578709420506656,1.8593767547156212,-0.6414950755576017,-0.8672916114219843,-0.8434910317833816,-0.8058858631958937,1.6132137010679917
0.5386741627942991,-0.7726965473536698,-0.5259699755151599,0.3983328170840151,1.0514646604087066,-0.1351140474629469,1.2021256118584442,-0.3213234062025542
0.6134416946752802,-0.8101477086142801,-0.048900629469003705,-0.2407038869244104,-0.004929242059876037,0.057033209533971035,0.10155542263235123,0.10897185754519928
0.7181162393086467,-0.7492895715657913,1.143772735646387,-0.31454606420445375,-0.17261081388028598,-0.18115855144377513,-0.10744708926395008,-0.28944382812670405
0.7031627329324505,-0.7539709667233664,0.9847496202976681,-0.24488363280818642,-0.014511046163899463,0.8008290430704275,0.08039061130108022,-0.8814554970228602
-1.0763045258348287,0.7768452498039728,-1.3210855522587537,-0.30897306969275234,-0.6133738026653636,-0.38570240566630065,-0.6048201555488191,1.4992376227571431
-1.4102661682365325,0.9875080318948927,1.8593767547156212,-0.3284785504837072,-0.31633787544063735,0.055262267073169946,-0.20268874025466968,-0.24470703178555275
0.673255720180058,-0.7024756199900309,0.8257265049489494,-1.09104996616818,-1.0709049486324822,-1.096735803677937,-1.0757372076695992,-0.7771750259284684
-1.31057612572856,1.001552217367621,1.8593767547156212,-0.7292697391168985,-0.7475190601216916,-0.5565983531336055,-0.6683145895426321,-0.638854542541516
-1.2507621002237823,0.6785359514948804,1.3823074086694649,-0.8969239906772485,-0.9583187504102069,-0.8966193056074142,-0.9249379269342932,0.03693981914902265
1.236504460350099,-1.3531895468930906,-1.400597109933113,-0.3020068265531256,0.028607072304205953,0.0951084724411944,0.03806098863853818,-1.2552106165137757
0.32932507352755913,-0.1781593623415239,-0.6849930908638786,0.5520545823651116,0.929296658082408,1.7969841772710389,1.1174663665333602,-0.9765672960756029
-0.9118159556966774,1.3620196445009687,-1.162062436910035,-0.04286258175901121,0.4046928833871254,0.06588792183797647,0.22589868920356848,-1.0296296681787118
-1.2009170789697925,1.067091749573685,-1.162062436910035,-0.39303240357758157,-0.7475190601216916,-0.5813915475848207,-0.7185810164544008,2.715614780282632
1.2464734646008941,-1.329782571105212,-0.2874353024920818,0.1563719720343133,0.03818887640822938,-0.22897399788540448,0.15446745096052877,-0.12946630905516607
0.7031627329324505,-0.8054663134567017,0.5871918319258712,-0.08326679196884626,-0.07918822386605759,0.09865035736279658,0.0010225688088138934,0.2613615100995103
-0.8719399386934898,1.0951801205191385,-1.5596202252818316,-0.11902684008559682,-0.26842885492052027,-0.2581945484886224,-0.2952847898289804,0.6704212863025242
0.6433487074276656,-0.8944128214506474,1.143772735646387,-0.35866560408875636,-0.04086100744996388,-0.23871418141981046,-0.030724648188092635,-0.6822740009456489
0.8576822988198066,-0.8710058456627655,-0.6054815331895192,0.04026791970720111,0.4669746100632777,0.4705482741310248,0.5936372860844025,-0.6190417799687564
-1.4252196746127288,0.9406940803191324,0.74621494727459,1.2310310803740638,1.1305145442669,1.1284533983186285,1.3211776755968438,0.05348558363797624
-0.7672653940601234,-0.028354717299092856,-1.003039321561316,0.6885929479017956,0.62746982880567,-0.10854991055093058,0.3396595501091502,-0.20592460291972517
1.2165664518485018,-1.3157383856324836,-0.2874353024920818,-0.2160898278310626,-0.1774017159322977,-0.46450934517194903,-0.07834547368345243,-0.8653839741912334
-1.2009170789697925,0.8002522255918547,-0.2874353024920818,-0.5105297045326191,-0.5055785064951,-0.6318634077176517,-0.4196280564001976,0.26573507205041214
-1.3055916236031662,0.8377033868524616,0.9052380626233087,-0.1872960228539388,-0.2971742672325905,-0.32814677569026535,-0.2132711459203052,0.7226405621259412
0.5536276691704953,-0.7446081764082163,-0.12841218714336308,0.8242024810198626,1.1904008199170464,0.26954630483010145,1.228581626022533,0.16034803708892453
-0.10931111350751106,0.5193685161372961,1.3823074086694649,-0.0006007067119423783,0.1364023684744695,-0.04656692442289254,0.1412394438784844,-1.2348182252487279
0.7031627329324505,-0.7118384103051844,0.11012248587971503,0.34817586647870263,0.44062464877721325,0.5041961808862454,0.6015740903336291,-0.04710634123276364
0.6832247244308601,-0.8241918940870052,0.030610928205355662,-0.3020068265531256,-0.22051983440040313,-0.1475106446885545,-0.33496881107511356,-0.8918361199665669
0.7530077541864402,-0.5292639991597214,-1.162062436910035,0.07974329749841925,-0.18458806901031527,-0.16344912683576426,-0.2476639643336206,0.5248290975032291
1.4458535496168319,-0.9037756117657973,-0.6054815331895192,0.38718682806061233,0.41906558954316053,-0.6752514980072784,-0.6418585753785433,-0.14885752348807976
-0.8071414110633109,1.2730731365070265,-1.162062436910035,0.0035790391718336606,-0.17500626490629184,-0.016460902589274067,-0.173587124674172,0.010013431716362627
